CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,1847,726,16,16,51077
yes,2020-11-24T17:58:15.093Z,5704,2156,16,16,51077
