CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:34Z,8414,3841,14,14,51053
warnerm,2020-11-24T13:25:34Z,6445,4344,14,14,51053
