CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:32Z,1724,1023,3,3,51530
warnerm,2020-11-24T13:25:32Z,1020,760,3,3,51530
