CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:28Z,3260,2054,7,7,51101
jorgensenj,2020-11-24T13:25:28Z,142,38,7,7,51101
trumpd,2020-11-24T13:25:28Z,7320,2735,7,7,51101
write-ins,2020-11-24T13:25:28Z,14,0,7,7,51101
