CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
goodb,2020-11-24T13:25:43Z,22705,10986,30,30,51143
webbc,2020-11-24T13:25:43Z,10832,6848,30,30,51143
