CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,6015,3446,12,12,51187
yes,2020-11-24T17:58:15.093Z,13924,7202,12,12,51187
