CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,5035,2928,13,13,51145
yes,2020-11-24T17:58:15.093Z,13632,6580,13,13,51145
