CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:33Z,4134,2506,7,7,51600
warnerm,2020-11-24T13:25:33Z,9179,7540,7,7,51600
