CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beyerd,2020-11-24T13:25:04Z,6999,6325,4,4,51610
jordanj,2020-11-24T13:25:04Z,1708,1154,4,4,51610
