CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:28Z,5148,4211,11,11,51775
jorgensenj,2020-11-24T13:25:28Z,220,109,11,11,51775
trumpd,2020-11-24T13:25:28Z,7683,4710,11,11,51775
write-ins,2020-11-24T13:25:28Z,0,0,11,11,51775
