CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:32Z,142863,114350,94,94,51153
jorgensenj,2020-11-24T13:25:32Z,3242,2006,94,94,51153
trumpd,2020-11-24T13:25:32Z,81222,52887,94,94,51153
write-ins,2020-11-24T13:25:32Z,729,0,94,94,51153
