CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:33Z,1704,786,4,4,51036
warnerm,2020-11-24T13:25:33Z,2700,2049,4,4,51036
