CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,1734,1213,6,6,51099
yes,2020-11-24T17:58:14.267Z,12317,8434,6,6,51099
