CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:39Z,9174,7610,7,7,51600
jorgensenj,2020-11-24T13:25:39Z,201,123,7,7,51600
trumpd,2020-11-24T13:25:39Z,4007,2374,7,7,51600
write-ins,2020-11-24T13:25:39Z,101,0,7,7,51600
