CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,4104,2364,19,19,51680
yes,2020-11-24T17:58:14.267Z,30071,15027,19,19,51680
