CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,594,326,11,11,51051
yes,2020-11-24T17:58:14.267Z,6236,2948,11,11,51051
