CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rashidq,2020-11-24T13:24:53Z,3853,2640,9,9,51193
wittmanr,2020-11-24T13:24:53Z,5950,2530,9,9,51193
