CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:26Z,4163,3343,6,6,51079
jorgensenj,2020-11-24T13:25:26Z,241,131,6,6,51079
trumpd,2020-11-24T13:25:26Z,6866,3558,6,6,51079
write-ins,2020-11-24T13:25:26Z,41,0,6,6,51079
