CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,1314,572,18,18,51035
yes,2020-11-24T17:58:14.267Z,13908,4925,18,18,51035
