CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:31Z,7995,5510,11,11,51137
jorgensenj,2020-11-24T13:25:31Z,267,99,11,11,51137
trumpd,2020-11-24T13:25:31Z,12426,4252,11,11,51137
write-ins,2020-11-24T13:25:31Z,54,0,11,11,51137
