CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,2558,1310,10,10,51011
yes,2020-11-24T17:58:15.093Z,6129,2950,10,10,51011
