CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
goodb,2020-11-24T13:25:42Z,20318,6428,24,24,51067
webbc,2020-11-24T13:25:42Z,9050,5609,24,24,51067
