CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:31Z,3007,2149,6,6,51139
jorgensenj,2020-11-24T13:25:31Z,134,43,6,6,51139
trumpd,2020-11-24T13:25:31Z,9345,2895,6,6,51139
write-ins,2020-11-24T13:25:31Z,28,0,6,6,51139
