CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
benjaminl,2020-11-24T13:25:38Z,728,234,8,8,51595
mceachind,2020-11-24T13:25:38Z,1574,776,8,8,51595
