CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bettsn,2020-11-24T13:25:45Z,530,301,8,8,51017
clineb,2020-11-24T13:25:45Z,1886,436,8,8,51017
