CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,4617,3012,11,11,51075
yes,2020-11-24T17:58:15.093Z,11450,7090,11,11,51075
