CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:25Z,5430,3390,8,8,51670
jorgensenj,2020-11-24T13:25:25Z,131,72,8,8,51670
trumpd,2020-11-24T13:25:25Z,4020,1964,8,8,51670
write-ins,2020-11-24T13:25:25Z,27,0,8,8,51670
