CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,8465,4171,25,25,51089
yes,2020-11-24T17:58:15.093Z,14740,7187,25,25,51089
