CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,25251,14387,46,46,51700
yes,2020-11-24T17:58:15.093Z,52171,31402,46,46,51700
