CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bettsn,2020-11-24T13:25:47Z,24673,18183,21,21,51770
clineb,2020-11-24T13:25:47Z,17348,8757,21,21,51770
