CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:25Z,4526,1445,10,10,51125
warnerm,2020-11-24T13:25:25Z,4673,3283,10,10,51125
