CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,2393,1202,13,13,51171
yes,2020-11-24T17:58:14.267Z,20425,9411,13,13,51171
