CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,1131,655,7,7,51620
yes,2020-11-24T17:58:15.093Z,2664,1539,7,7,51620
