CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,32389,21393,70,70,51760
yes,2020-11-24T17:58:15.093Z,73561,47338,70,70,51760
