CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,3007,1543,8,8,51670
yes,2020-11-24T17:58:15.093Z,6232,3611,8,8,51670
