CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,2279,1522,6,6,51570
yes,2020-11-24T17:58:15.093Z,6246,3802,6,6,51570
