CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bettsn,2020-11-24T13:25:45Z,14990,12313,25,25,51161
clineb,2020-11-24T13:25:45Z,26985,16541,25,25,51161
