CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,1387,996,11,11,51775
yes,2020-11-24T17:58:14.267Z,11206,7718,11,11,51775
