CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
benjaminl,2020-11-24T13:25:39Z,1641,875,8,8,51730
mceachind,2020-11-24T13:25:39Z,12172,8274,8,8,51730
