CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,1186,423,15,15,51173
yes,2020-11-24T17:58:14.267Z,12176,3939,15,15,51173
