CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,3233,1618,9,9,51193
yes,2020-11-24T17:58:15.093Z,6015,3172,9,9,51193
