CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,2204,1356,5,5,51520
yes,2020-11-24T17:58:15.093Z,4946,2877,5,5,51520
