CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:26Z,2627,1353,10,10,51081
jorgensenj,2020-11-24T13:25:26Z,23,6,10,10,51081
trumpd,2020-11-24T13:25:26Z,1914,658,10,10,51081
write-ins,2020-11-24T13:25:26Z,10,0,10,10,51081
