CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,2785,1262,14,14,51025
yes,2020-11-24T17:58:15.093Z,4785,2665,14,14,51025
