CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gaded,2020-11-24T13:25:28Z,32642,18510,34,34,51161
warnerm,2020-11-24T13:25:28Z,24043,18582,34,34,51161
