CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:12Z,10617,8016,16,16,51047
jorgensenj,2020-11-24T13:25:12Z,406,191,16,16,51047
trumpd,2020-11-24T13:25:12Z,16012,6837,16,16,51047
write-ins,2020-11-24T13:25:12Z,81,0,16,16,51047
