CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,9795,6907,31,31,51003
yes,2020-11-24T17:58:14.267Z,53304,35254,31,31,51003
