CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,2937,1811,8,8,51043
yes,2020-11-24T17:58:15.093Z,5841,3609,8,8,51043
