CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,3334,1563,16,16,51167
yes,2020-11-24T17:58:15.093Z,8463,3163,16,16,51167
