CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,2904,1276,18,18,51169
yes,2020-11-24T17:58:15.093Z,6580,2618,18,18,51169
