CANDIDATE,Timestamp,VOTE_SHARES,VOTES
freitasn,2020-11-04T05:37:58Z,0,0
spanbergera,2020-11-04T05:37:58Z,0,0
freitasn,2020-11-04T00:15:05Z,0.825,998
spanbergera,2020-11-04T00:15:05Z,0.175,998
freitasn,2020-11-04T00:24:25Z,0.602,25094
spanbergera,2020-11-04T00:24:25Z,0.398,25094
freitasn,2020-11-04T00:25:04Z,0.629,31585
spanbergera,2020-11-04T00:25:04Z,0.371,31585
freitasn,2020-11-04T00:26:07Z,0.636,32727
spanbergera,2020-11-04T00:26:07Z,0.364,32727
freitasn,2020-11-04T00:35:17Z,0.632,77443
spanbergera,2020-11-04T00:35:17Z,0.368,77443
freitasn,2020-11-04T00:46:07Z,0.635,101169
spanbergera,2020-11-04T00:46:07Z,0.365,101169
freitasn,2020-11-04T00:57:07Z,0.622,128942
spanbergera,2020-11-04T00:57:07Z,0.378,128942
freitasn,2020-11-04T01:06:08Z,0.625,141314
spanbergera,2020-11-04T01:06:08Z,0.375,141314
freitasn,2020-11-04T01:12:22Z,0.609,156821
spanbergera,2020-11-04T01:12:22Z,0.391,156821
freitasn,2020-11-04T01:21:01Z,0.599,168173
spanbergera,2020-11-04T01:21:01Z,0.401,168173
freitasn,2020-11-04T01:22:20Z,0.599,168476
spanbergera,2020-11-04T01:22:20Z,0.401,168476
freitasn,2020-11-04T01:26:10Z,0.6,171407
spanbergera,2020-11-04T01:26:10Z,0.4,171407
freitasn,2020-11-04T01:33:38Z,0.592,181649
spanbergera,2020-11-04T01:33:38Z,0.408,181649
freitasn,2020-11-04T01:42:08Z,0.594,186845
spanbergera,2020-11-04T01:42:08Z,0.406,186845
freitasn,2020-11-04T01:53:23Z,0.604,196827
spanbergera,2020-11-04T01:53:23Z,0.396,196827
freitasn,2020-11-04T01:55:09Z,0.607,199304
spanbergera,2020-11-04T01:55:09Z,0.393,199304
freitasn,2020-11-04T02:05:10Z,0.607,201731
spanbergera,2020-11-04T02:05:10Z,0.393,201731
freitasn,2020-11-04T02:18:44Z,0.602,212267
spanbergera,2020-11-04T02:18:44Z,0.398,212267
freitasn,2020-11-04T02:25:54Z,0.602,215187
spanbergera,2020-11-04T02:25:54Z,0.398,215187
freitasn,2020-11-04T02:36:32Z,0.604,217078
spanbergera,2020-11-04T02:36:32Z,0.396,217078
freitasn,2020-11-04T02:56:40Z,0.604,221387
spanbergera,2020-11-04T02:56:40Z,0.396,221387
freitasn,2020-11-04T03:06:59Z,0.602,225253
spanbergera,2020-11-04T03:06:59Z,0.398,225253
freitasn,2020-11-04T06:35:26Z,0.602,235254
spanbergera,2020-11-04T06:35:26Z,0.398,235254
freitasn,2020-11-04T09:00:01Z,0.542,290557
spanbergera,2020-11-04T09:00:01Z,0.458,290557
freitasn,2020-11-04T09:59:53Z,0.5,399299
spanbergera,2020-11-04T09:59:53Z,0.5,399299
freitasn,2020-11-04T17:01:18Z,0.5,399300
spanbergera,2020-11-04T17:01:18Z,0.5,399300
freitasn,2020-11-04T19:04:04Z,0.5,399752
spanbergera,2020-11-04T19:04:04Z,0.5,399752
freitasn,2020-11-04T20:02:58Z,0.501,400552
spanbergera,2020-11-04T20:02:58Z,0.499,400552
freitasn,2020-11-04T21:59:58Z,0.494,449937
spanbergera,2020-11-04T21:59:58Z,0.506,449937
freitasn,2020-11-06T19:30:39Z,0.494,450025
spanbergera,2020-11-06T19:30:39Z,0.506,450025
freitasn,2020-11-06T20:30:41Z,0.494,450198
spanbergera,2020-11-06T20:30:41Z,0.506,450198
freitasn,2020-11-06T21:30:39Z,0.494,450214
spanbergera,2020-11-06T21:30:39Z,0.506,450214
freitasn,2020-11-06T22:30:36Z,0.494,450446
spanbergera,2020-11-06T22:30:36Z,0.506,450446
freitasn,2020-11-06T23:30:30Z,0.494,450489
spanbergera,2020-11-06T23:30:30Z,0.506,450489
freitasn,2020-11-08T16:30:27Z,0.491,456726
spanbergera,2020-11-08T16:30:27Z,0.509,456726
freitasn,2020-11-08T17:30:27Z,0.49,457489
spanbergera,2020-11-08T17:30:27Z,0.51,457489
freitasn,2020-11-09T19:30:31Z,0.49,457527
spanbergera,2020-11-09T19:30:31Z,0.51,457527
freitasn,2020-11-10T01:30:28Z,0.49,457534
spanbergera,2020-11-10T01:30:28Z,0.51,457534
freitasn,2020-11-12T04:11:27Z,0.491,457674
spanbergera,2020-11-12T04:11:27Z,0.509,457674
freitasn,2020-11-19T16:20:05.53Z,0.491,453516
spanbergera,2020-11-19T16:20:05.53Z,0.509,453516
freitasn,2020-11-22T19:19:10Z,0.491,453757
spanbergera,2020-11-22T19:19:10Z,0.509,453757
freitasn,2020-11-22T19:21:20Z,0.491,453506
spanbergera,2020-11-22T19:21:20Z,0.509,453506
freitasn,2020-11-22T19:21:54Z,0.491,453516
spanbergera,2020-11-22T19:21:54Z,0.509,453516
freitasn,2020-11-22T19:51:55Z,0.491,453516
spanbergera,2020-11-22T19:51:55Z,0.509,453516
freitasn,2020-11-24T17:58:15.787Z,0.491,453516
spanbergera,2020-11-24T17:58:15.787Z,0.509,453516
