CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collickj,2020-11-24T13:24:57Z,25323,11307,46,46,51700
scottb,2020-11-24T13:24:57Z,52631,35111,46,46,51700
