CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
good-20073701-47-h,2020-11-24T13:25:52Z,210988,92477,0
webb-20073590-47-h,2020-11-24T13:25:52Z,190315,135932,0
