CANDIDATE,Timestamp,VOTE_SHARES,VOTES
griffithm,2020-11-04T05:55:59Z,0,0
griffithm,2020-11-04T00:14:02Z,1,340
griffithm,2020-11-04T00:15:04Z,1,2235
griffithm,2020-11-04T00:24:24Z,1,11148
griffithm,2020-11-04T00:25:04Z,1,12446
griffithm,2020-11-04T00:34:01Z,1,14612
griffithm,2020-11-04T00:35:16Z,1,28347
griffithm,2020-11-04T00:37:04Z,1,32140
griffithm,2020-11-04T00:46:07Z,1,59277
griffithm,2020-11-04T00:53:08Z,1,61349
griffithm,2020-11-04T00:54:00Z,1,63017
griffithm,2020-11-04T00:57:07Z,1,93489
griffithm,2020-11-04T01:06:08Z,1,137350
griffithm,2020-11-04T01:08:20Z,1,137696
griffithm,2020-11-04T01:11:32Z,1,139118
griffithm,2020-11-04T01:12:21Z,1,147051
griffithm,2020-11-04T01:15:03Z,1,147569
griffithm,2020-11-04T01:22:19Z,1,150048
griffithm,2020-11-04T01:23:14Z,1,150718
griffithm,2020-11-04T01:24:12Z,1,152025
griffithm,2020-11-04T01:25:11Z,1,154596
griffithm,2020-11-04T01:26:09Z,1,155215
griffithm,2020-11-04T01:33:41Z,1,171698
griffithm,2020-11-04T01:41:19Z,1,175825
griffithm,2020-11-04T01:42:06Z,1,186876
griffithm,2020-11-04T01:53:22Z,1,197014
griffithm,2020-11-04T01:55:02Z,1,202730
griffithm,2020-11-04T02:01:14Z,1,205210
griffithm,2020-11-04T02:04:10Z,1,205781
griffithm,2020-11-04T02:05:09Z,1,224710
griffithm,2020-11-04T02:16:28Z,1,225571
griffithm,2020-11-04T02:25:54Z,1,229414
griffithm,2020-11-04T02:36:32Z,1,232082
griffithm,2020-11-04T02:44:24Z,1,232426
griffithm,2020-11-04T02:46:13Z,1,239192
griffithm,2020-11-04T02:56:40Z,1,245064
griffithm,2020-11-04T03:03:47Z,1,251115
griffithm,2020-11-04T03:06:32Z,1,255364
griffithm,2020-11-04T03:06:58Z,1,255630
griffithm,2020-11-04T03:16:30Z,1,256661
griffithm,2020-11-04T03:39:43Z,1,257078
griffithm,2020-11-04T03:41:07Z,1,259463
griffithm,2020-11-04T03:47:16Z,1,260182
griffithm,2020-11-04T04:15:50Z,1,262421
griffithm,2020-11-04T04:48:08Z,1,265473
griffithm,2020-11-04T05:07:23Z,1,270572
griffithm,2020-11-04T13:01:00Z,1,270580
griffithm,2020-11-04T17:59:58Z,1,270582
griffithm,2020-11-04T19:03:11Z,1,270587
griffithm,2020-11-04T20:02:57Z,1,270607
griffithm,2020-11-05T13:15:47Z,1,270632
griffithm,2020-11-05T21:15:37Z,1,270662
griffithm,2020-11-05T22:15:31Z,1,270720
griffithm,2020-11-05T23:15:28Z,1,270772
griffithm,2020-11-06T03:15:29Z,1,270780
griffithm,2020-11-06T17:45:33Z,1,270783
griffithm,2020-11-06T18:45:34Z,1,270838
griffithm,2020-11-06T19:30:38Z,1,270946
griffithm,2020-11-06T20:30:48Z,1,271072
griffithm,2020-11-06T21:30:39Z,1,271111
griffithm,2020-11-06T22:30:36Z,1,271268
griffithm,2020-11-06T23:30:30Z,1,271282
griffithm,2020-11-07T00:30:32Z,1,271285
griffithm,2020-11-07T15:30:28Z,1,271356
griffithm,2020-11-07T19:30:34Z,1,271410
griffithm,2020-11-08T21:30:32Z,1,271442
griffithm,2020-11-09T15:30:41Z,1,271572
griffithm,2020-11-09T16:30:34Z,1,271618
griffithm,2020-11-09T19:30:31Z,1,271620
griffithm,2020-11-09T21:30:33Z,1,271699
griffithm,2020-11-10T15:31:16Z,1,271760
griffithm,2020-11-10T16:30:56Z,1,271761
griffithm,2020-11-10T18:30:59Z,1,271789
griffithm,2020-11-11T22:30:59Z,1,271851
griffithm,2020-11-19T16:20:02.947Z,0,0
griffithm,2020-11-18T17:17:24Z,1,271851
griffithm,2020-11-22T19:53:27Z,1,271851
griffithm,2020-11-24T17:58:13.403Z,0,0
griffithm,2020-11-24T13:25:53Z,1,271851
