CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:14.267Z,2923,1573,12,12,51073
yes,2020-11-24T17:58:14.267Z,18999,9643,12,12,51073
