CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:29Z,6610,5093,7,7,51840
jorgensenj,2020-11-24T13:25:29Z,213,107,7,7,51840
trumpd,2020-11-24T13:25:29Z,5221,2825,7,7,51840
write-ins,2020-11-24T13:25:29Z,62,0,7,7,51840
