CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:26Z,3766,2624,7,7,51690
jorgensenj,2020-11-24T13:25:26Z,73,28,7,7,51690
trumpd,2020-11-24T13:25:26Z,2165,1096,7,7,51690
write-ins,2020-11-24T13:25:26Z,9,0,7,7,51690
