CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:39Z,964,578,6,6,51580
jorgensenj,2020-11-24T13:25:39Z,50,20,6,6,51580
trumpd,2020-11-24T13:25:39Z,1580,510,6,6,51580
write-ins,2020-11-24T13:25:39Z,9,0,6,6,51580
