CANDIDATE,Timestamp,VOTE_SHARES,VOTES
andrewsa,2020-11-04T04:20:53Z,0,0
wextonj,2020-11-04T04:20:53Z,0,0
andrewsa,2020-11-04T00:21:41Z,0.621,20841
wextonj,2020-11-04T00:21:41Z,0.379,20841
andrewsa,2020-11-04T00:24:25Z,0.629,24683
wextonj,2020-11-04T00:24:25Z,0.371,24683
andrewsa,2020-11-04T00:35:17Z,0.611,38276
wextonj,2020-11-04T00:35:17Z,0.389,38276
andrewsa,2020-11-04T00:46:07Z,0.599,51951
wextonj,2020-11-04T00:46:07Z,0.401,51951
andrewsa,2020-11-04T00:50:24Z,0.591,69436
wextonj,2020-11-04T00:50:24Z,0.409,69436
andrewsa,2020-11-04T00:53:08Z,0.594,71034
wextonj,2020-11-04T00:53:08Z,0.406,71034
andrewsa,2020-11-04T00:57:07Z,0.594,73695
wextonj,2020-11-04T00:57:07Z,0.406,73695
andrewsa,2020-11-04T01:05:03Z,0.593,75050
wextonj,2020-11-04T01:05:03Z,0.407,75050
andrewsa,2020-11-04T01:06:08Z,0.596,83457
wextonj,2020-11-04T01:06:08Z,0.404,83457
andrewsa,2020-11-04T01:11:32Z,0.597,85407
wextonj,2020-11-04T01:11:32Z,0.403,85407
andrewsa,2020-11-04T01:12:22Z,0.597,86058
wextonj,2020-11-04T01:12:22Z,0.403,86058
andrewsa,2020-11-04T01:19:29Z,0.598,88607
wextonj,2020-11-04T01:19:29Z,0.402,88607
andrewsa,2020-11-04T01:20:59Z,0.6,89553
wextonj,2020-11-04T01:20:59Z,0.4,89553
andrewsa,2020-11-04T01:23:14Z,0.6,93770
wextonj,2020-11-04T01:23:14Z,0.4,93770
andrewsa,2020-11-04T01:24:12Z,0.602,96589
wextonj,2020-11-04T01:24:12Z,0.398,96589
andrewsa,2020-11-04T01:33:42Z,0.605,102488
wextonj,2020-11-04T01:33:42Z,0.395,102488
andrewsa,2020-11-04T01:42:10Z,0.579,119171
wextonj,2020-11-04T01:42:10Z,0.421,119171
andrewsa,2020-11-04T01:55:02Z,0.579,123013
wextonj,2020-11-04T01:55:02Z,0.421,123013
andrewsa,2020-11-04T02:05:10Z,0.579,125521
wextonj,2020-11-04T02:05:10Z,0.421,125521
andrewsa,2020-11-04T02:10:58Z,0.578,126363
wextonj,2020-11-04T02:10:58Z,0.422,126363
andrewsa,2020-11-04T02:18:29Z,0.578,128290
wextonj,2020-11-04T02:18:29Z,0.422,128290
andrewsa,2020-11-04T02:24:45Z,0.58,130907
wextonj,2020-11-04T02:24:45Z,0.42,130907
andrewsa,2020-11-04T02:25:54Z,0.579,131389
wextonj,2020-11-04T02:25:54Z,0.421,131389
andrewsa,2020-11-04T02:36:32Z,0.584,135580
wextonj,2020-11-04T02:36:32Z,0.416,135580
andrewsa,2020-11-04T02:46:13Z,0.592,143205
wextonj,2020-11-04T02:46:13Z,0.408,143205
andrewsa,2020-11-04T02:56:41Z,0.454,330802
wextonj,2020-11-04T02:56:41Z,0.546,330802
andrewsa,2020-11-04T03:02:43Z,0.46,336816
wextonj,2020-11-04T03:02:43Z,0.54,336816
andrewsa,2020-11-04T03:16:31Z,0.461,339042
wextonj,2020-11-04T03:16:31Z,0.539,339042
andrewsa,2020-11-04T03:44:41Z,0.459,343357
wextonj,2020-11-04T03:44:41Z,0.541,343357
andrewsa,2020-11-04T04:22:32Z,0.459,349075
wextonj,2020-11-04T04:22:32Z,0.541,349075
andrewsa,2020-11-04T04:44:30Z,0.466,375478
wextonj,2020-11-04T04:44:30Z,0.534,375478
andrewsa,2020-11-04T05:26:46Z,0.437,456132
wextonj,2020-11-04T05:26:46Z,0.563,456132
andrewsa,2020-11-04T09:00:01Z,0.436,463933
wextonj,2020-11-04T09:00:01Z,0.564,463933
andrewsa,2020-11-04T19:04:04Z,0.436,463947
wextonj,2020-11-04T19:04:04Z,0.564,463947
andrewsa,2020-11-04T21:00:22Z,0.436,464295
wextonj,2020-11-04T21:00:22Z,0.564,464295
andrewsa,2020-11-06T20:30:48Z,0.436,464308
wextonj,2020-11-06T20:30:48Z,0.564,464308
andrewsa,2020-11-06T22:30:36Z,0.435,466891
wextonj,2020-11-06T22:30:36Z,0.565,466891
andrewsa,2020-11-07T18:30:39Z,0.435,467791
wextonj,2020-11-07T18:30:39Z,0.565,467791
andrewsa,2020-11-07T21:30:28Z,0.435,468125
wextonj,2020-11-07T21:30:28Z,0.565,468125
andrewsa,2020-11-09T00:30:44Z,0.435,470022
wextonj,2020-11-09T00:30:44Z,0.565,470022
