CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,2218,1202,10,10,51071
yes,2020-11-24T17:58:15.093Z,6301,2616,10,10,51071
