CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-24T17:58:15.093Z,1909,1102,7,7,51103
yes,2020-11-24T17:58:15.093Z,4698,2736,7,7,51103
