CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kindr,2021-02-17T16:37:51Z,4508,0,28,28,55053
van_ordend,2021-02-17T16:37:51Z,4507,0,28,28,55053
