CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
edming-48452,2020-12-02T15:58:37.263Z,21595,0,0
pulcher-52968,2020-12-02T15:58:37.263Z,8887,0,0
