CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
schachtner-53278,2020-12-02T15:58:34.177Z,41410,0,0
stafsholt-53054,2020-12-02T15:58:34.177Z,61914,0,0
